PC Time,test_time, timeInterval,IMU-1 id,Roll-1,Pitch-1,Yaw-1,Roll-1 Rate,Pitch-1 Rate,Yaw-1 Rate,IMU-2 id,Roll-2,Pitch-2,Yaw-2,Roll-2 Rate,Pitch-2 Rate,Yaw-2 Rate,IMU-3 id,Roll-3,Pitch-3,Yaw-3,Roll-3 Rate,Pitch-3 Rate,Yaw-3 Rate,IMU-4 id,Roll-4,Pitch-4,Yaw-4,Roll-4 Rate,Pitch-4 Rate,Yaw-4 Rate,
23:00:52,3.14,0.03,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,   -0.01,    0.02,   -0.01, 
23:00:52,3.17,0.01,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,   -0.03,    0.05,   -0.04, 
23:00:52,3.19,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,    0.03,   -0.01,   -0.00, 
23:00:52,3.20,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,    0.03,   -0.01,   -0.03, 
23:00:52,3.22,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.02,   -0.03,   -0.12, 
23:00:52,3.23,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,    0.03,    0.05,    0.05, 
23:00:52,3.25,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,   -0.03,   -0.02,   -0.02, 
23:00:52,3.27,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.08,   -0.08,   -0.06, 
23:00:52,3.28,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.03,    0.04,   -0.03, 
23:00:52,3.30,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.02,   -0.07,    0.00, 
23:00:52,3.31,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,    0.02,    0.04,    0.01, 
23:00:52,3.33,0.01,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,    0.03,   -0.01,    0.04, 
23:00:52,3.35,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.02,   -0.02,   -0.08, 
23:00:52,3.36,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.03,    0.04,    0.04, 
23:00:52,3.38,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,   -0.03,   -0.00,    0.10, 
23:00:52,3.39,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,    0.03,   -0.08,   -0.08, 
23:00:52,3.41,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,    0.02,    0.21,    0.01, 
23:00:52,3.43,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.02,   -0.02,   -0.07,   -0.03, 
23:00:52,3.44,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,    0.08,    0.00,    0.15, 
23:00:52,3.46,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.01,   -0.02,   -0.01,    0.04, 
23:00:52,3.47,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.11,    0.23,    0.50, 
23:00:52,3.49,0.01,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.10,   -0.01,   -0.01, 
23:00:52,3.51,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.04,   -0.07,   -0.07, 
23:00:52,3.52,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.03,   -0.01,    0.08, 
23:00:52,3.54,0.03,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.01,   -0.00,    0.02, 
23:00:52,3.57,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.03,    0.04,   -0.03, 
23:00:52,3.59,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.03,   -0.11,    0.17, 
23:00:52,3.60,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.08,    0.05,    0.07, 
23:00:52,3.62,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.03,   -0.02,   -0.02, 
23:00:52,3.63,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.02,    0.09,   -0.08, 
23:00:52,3.65,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.03,    0.03,   -0.03, 
23:00:52,3.67,0.01,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.04,    0.12,    0.10, 
23:00:52,3.68,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.02,   -0.07,   -0.01, 
23:00:52,3.70,0.01,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.04,    0.05,    0.08, 
23:00:52,3.71,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.02,   -0.13,    0.05, 
23:00:52,3.73,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.03,   -0.02,   -0.08, 
23:00:52,3.74,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.02,    0.04,    0.04, 
23:00:52,3.76,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.02,    0.04,    0.03, 
23:00:52,3.77,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.08,   -0.12,    0.09, 
23:00:52,3.79,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.14,    0.05,    0.04, 
23:00:53,3.81,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.07,   -0.02,   -0.06, 
23:00:53,3.82,0.01,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.04,   -0.01,    0.04, 
23:00:53,3.84,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.03,    0.04,   -0.03, 
23:00:53,3.85,0.03,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.01,    0.03,    0.04, 
23:00:53,3.89,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.03,    0.04,   -0.04, 
23:00:53,3.90,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.09,    0.05,   -0.04, 
23:00:53,3.92,0.02,[0]: ID: 00B48A50,    0.03,     0.03,     0.00,    0.09,   -0.01,   -0.03, 
23:00:53,3.93,0.02,[0]: ID: 00B48A50,    0.03,     0.03,     0.00,   -0.03,    0.10,    0.09, 
23:00:53,3.95,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.08,   -0.03,   -0.08, 
23:00:53,3.97,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,   -0.02,    0.04,   -0.04, 
23:00:53,3.98,0.02,[0]: ID: 00B48A50,    0.02,     0.03,     0.00,    0.02,   -0.01,    0.04, 
23:00:53,4.00,0.01,[0]: ID: 00B48A50,    0.02,     0.04,     0.00,   -0.09,    0.05,   -0.05, 
23:00:53,4.01,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.00,    0.04,   -0.02,   -0.07, 
23:00:53,4.03,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.03,   -0.02,   -0.01, 
23:00:53,4.05,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,    0.09,   -0.02,   -0.08, 
23:00:53,4.06,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.00,    0.03,    0.03,   -0.09, 
23:00:53,4.08,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,   -0.02,    0.04,   -0.03, 
23:00:53,4.09,0.02,[0]: ID: 00B48A50,    0.02,     0.03,    -0.00,   -0.03,   -0.07,   -0.02, 
23:00:53,4.11,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.00,    0.08,   -0.01,    0.04, 
23:00:53,4.13,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,    0.08,    0.09,   -0.03, 
23:00:53,4.14,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,   -0.02,   -0.01,   -0.02, 
23:00:53,4.16,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,   -0.09,   -0.02,   -0.00, 
23:00:53,4.17,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,    0.10,   -0.09, 
23:00:53,4.19,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.02,   -0.07,    0.02, 
23:00:53,4.21,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.02,    0.20,   -0.10, 
23:00:53,4.22,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.04,   -0.03, 
23:00:53,4.24,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.00,    0.05, 
23:00:53,4.25,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.00, 
23:00:53,4.27,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.01,    0.02,    0.01, 
23:00:53,4.30,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,   -0.02,   -0.08, 
23:00:53,4.32,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.06,    0.04, 
23:00:53,4.34,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.15,    0.06,    0.04, 
23:00:53,4.35,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,   -0.01,    0.03, 
23:00:53,4.37,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.09, 
23:00:53,4.38,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.03,   -0.13, 
23:00:53,4.40,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,   -0.03, 
23:00:53,4.41,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,    0.03, 
23:00:53,4.43,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,    0.00, 
23:00:53,4.45,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.10, 
23:00:53,4.46,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,    0.03,   -0.09, 
23:00:53,4.48,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.13,   -0.11,   -0.05, 
23:00:53,4.50,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.06,    0.12, 
23:00:53,4.51,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,    0.03,   -0.09, 
23:00:53,4.53,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.10,   -0.03, 
23:00:53,4.54,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,    0.00, 
23:00:53,4.56,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,   -0.01,    0.02, 
23:00:53,4.57,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.01,    0.04, 
23:00:53,4.59,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,    0.10,   -0.04, 
23:00:53,4.61,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,   -0.12,    0.03, 
23:00:53,4.62,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,    0.08,   -0.10, 
23:00:53,4.64,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.06,    0.03, 
23:00:53,4.66,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.01,    0.06,    0.07, 
23:00:53,4.69,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,   -0.03, 
23:00:53,4.70,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.02,   -0.01,    0.03, 
23:00:53,4.72,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.09,   -0.02, 
23:00:53,4.73,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.01,    0.08, 
23:00:53,4.75,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,    0.02, 
23:00:53,4.77,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.02,   -0.01,    0.02, 
23:00:53,4.78,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,    0.03,   -0.07, 
23:00:53,4.80,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.01,   -0.02, 
23:00:54,4.81,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.07,   -0.02,   -0.02, 
23:00:54,4.83,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.02,   -0.03, 
23:00:54,4.85,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.00,    0.08, 
23:00:54,4.86,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,    0.04,   -0.07, 
23:00:54,4.88,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.08,    0.05,    0.09, 
23:00:54,4.89,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.03,   -0.03, 
23:00:54,4.91,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,    0.03,   -0.10, 
23:00:54,4.93,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,    0.05,   -0.02, 
23:00:54,4.94,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,    0.04,    0.02, 
23:00:54,4.96,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.02,   -0.02, 
23:00:54,4.97,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.01,    0.02, 
23:00:54,4.99,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.17,    0.06,    0.05, 
23:00:54,5.01,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.02,    0.03,   -0.13, 
23:00:54,5.02,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.01,   -0.03,    0.06, 
23:00:54,5.05,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.04,   -0.04, 
23:00:54,5.07,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.03,    0.04,   -0.04, 
23:00:54,5.09,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.03,    0.04,   -0.00, 
23:00:54,5.10,0.02,[0]: ID: 00B48A50,    0.04,     0.05,    -0.01,    0.08,   -0.01,    0.03, 
23:00:54,5.12,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,   -0.01,    0.09, 
23:00:54,5.13,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.08,   -0.14, 
23:00:54,5.15,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.04,    0.08, 
23:00:54,5.17,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.03,   -0.03,   -0.07, 
23:00:54,5.18,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.09,   -0.06, 
23:00:54,5.20,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,   -0.02,   -0.02, 
23:00:54,5.21,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.05,    0.01, 
23:00:54,5.23,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,   -0.02,   -0.03, 
23:00:54,5.24,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.08,   -0.02,   -0.02, 
23:00:54,5.26,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,   -0.02,   -0.02,   -0.02, 
23:00:54,5.28,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.03,    0.10,    0.02, 
23:00:54,5.29,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,   -0.07,   -0.02,   -0.08, 
23:00:54,5.31,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,   -0.06,    0.07, 
23:00:54,5.33,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.04,    0.05,    0.02, 
23:00:54,5.34,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,    0.04,   -0.09, 
23:00:54,5.36,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,   -0.02,   -0.06,    0.03, 
23:00:54,5.37,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,    0.05,    0.04, 
23:00:54,5.39,0.03,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.01,   -0.00,    0.04, 
23:00:54,5.42,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.02,   -0.07,   -0.02, 
23:00:54,5.44,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.09,    0.09,    0.02, 
23:00:54,5.45,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.05,    0.03, 
23:00:54,5.47,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.03,   -0.01,   -0.03, 
23:00:54,5.48,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.22,   -0.54,    0.13, 
23:00:54,5.50,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,   -0.09,   -0.09, 
23:00:54,5.52,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,    0.10,    0.01, 
23:00:54,5.53,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,   -0.07,    0.03, 
23:00:54,5.55,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.01,   -0.08,   -0.13, 
23:00:54,5.56,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.08,   -0.06,    0.09, 
23:00:54,5.58,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.02,    0.10,    0.02, 
23:00:54,5.60,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,   -0.02,   -0.00, 
23:00:54,5.61,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.02,   -0.10, 
23:00:54,5.63,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,    0.04,   -0.03, 
23:00:54,5.64,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.07,    0.03,   -0.00, 
23:00:54,5.66,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.14,   -0.01, 
23:00:54,5.68,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.04,   -0.03, 
23:00:54,5.69,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,   -0.02,    0.03, 
23:00:54,5.71,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.01,    0.03, 
23:00:54,5.72,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.02,    0.03,   -0.02,   -0.07, 
23:00:54,5.74,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.06,    0.05, 
23:00:54,5.76,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.02,   -0.02,    0.03,   -0.08, 
23:00:54,5.77,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,   -0.01,    0.08, 
23:00:55,5.79,0.03,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.01,   -0.03,    0.02, 
23:00:55,5.82,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.03,   -0.03, 
23:00:55,5.84,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.04,    0.05,    0.10, 
23:00:55,5.85,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,   -0.01,    0.03, 
23:00:55,5.87,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.04,    0.04,   -0.08, 
23:00:55,5.88,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,   -0.01,    0.09, 
23:00:55,5.90,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.01,    0.03, 
23:00:55,5.92,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,    0.04,    0.04, 
23:00:55,5.93,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.07,    0.03,   -0.07, 
23:00:55,5.95,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.08,    0.05,    0.07, 
23:00:55,5.96,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.14,   -0.11,    0.05, 
23:00:55,5.98,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.07,   -0.02,   -0.02, 
23:00:55,6.00,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.10,   -0.01,   -0.01, 
23:00:55,6.01,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,   -0.01,    0.05, 
23:00:55,6.03,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,   -0.01,   -0.01, 
23:00:55,6.04,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,   -0.07,   -0.02, 
23:00:55,6.06,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,    0.09,   -0.04, 
23:00:55,6.08,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,   -0.12,    0.04, 
23:00:55,6.09,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.09,    0.05,   -0.04, 
23:00:55,6.11,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.04,   -0.03, 
23:00:55,6.12,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,    0.05,    0.04, 
23:00:55,6.14,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.07,   -0.02,   -0.08, 
23:00:55,6.16,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.09,    0.05,   -0.01, 
23:00:55,6.17,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.04,   -0.02, 
23:00:55,6.19,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.02,   -0.07,    0.04, 
23:00:55,6.20,0.03,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.02,    0.04, 
23:00:55,6.24,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,    0.04,   -0.03, 
23:00:55,6.25,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.09,    0.00,    0.10, 
23:00:55,6.27,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.04,   -0.07,   -0.00, 
23:00:55,6.28,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.02,    0.05,    0.03, 
23:00:55,6.30,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,    0.04,    0.04, 
23:00:55,6.31,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,    0.03,   -0.03, 
23:00:55,6.33,0.01,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.10,   -0.01,   -0.01, 
23:00:55,6.35,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,    0.05,    0.10, 
23:00:55,6.36,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.07,   -0.13,   -0.07, 
23:00:55,6.38,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,    0.05,    0.02, 
23:00:55,6.39,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.02,    0.05,    0.09, 
23:00:55,6.41,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,    0.03,   -0.08,   -0.06, 
23:00:55,6.43,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.08,    0.05,    0.03, 
23:00:55,6.44,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,   -0.02,   -0.08, 
23:00:55,6.46,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.08,    0.04,    0.04, 
23:00:55,6.47,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.07,   -0.14,    0.10, 
23:00:55,6.49,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.22,    0.18,   -0.03, 
23:00:55,6.51,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.07,    0.05, 
