PC Time,test_time, timeInterval,IMU-1 id,Roll-1,Pitch-1,Yaw-1,Roll-1 Rate,Pitch-1 Rate,Yaw-1 Rate,IMU-2 id,Roll-2,Pitch-2,Yaw-2,Roll-2 Rate,Pitch-2 Rate,Yaw-2 Rate,IMU-3 id,Roll-3,Pitch-3,Yaw-3,Roll-3 Rate,Pitch-3 Rate,Yaw-3 Rate,IMU-4 id,Roll-4,Pitch-4,Yaw-4,Roll-4 Rate,Pitch-4 Rate,Yaw-4 Rate,
23:00:55,6.52,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.07,    0.05, 
23:00:55,6.54,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,    0.03,   -0.06,    0.04, 
23:00:55,6.55,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.08, 
23:00:55,6.57,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.01,    0.04,   -0.05, 
23:00:55,6.60,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.02,   -0.05,    0.15, 
23:00:55,6.62,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.00,   -0.08,   -0.01,    0.03, 
23:00:55,6.63,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.08,    0.04,   -0.03, 
23:00:55,6.65,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.06,   -0.07,   -0.06, 
23:00:55,6.67,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.10,   -0.01,    0.00, 
23:00:55,6.68,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.02,   -0.07, 
23:00:55,6.70,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.03,   -0.06,    0.09, 
23:00:55,6.71,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.03,   -0.07,    0.02, 
23:00:55,6.73,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.03,    0.03,   -0.09, 
23:00:55,6.75,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.20,   -0.09, 
23:00:55,6.76,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.08, 
23:00:55,6.78,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.14,   -0.02,    0.02, 
23:00:55,6.79,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.01,   -0.02, 
23:00:56,6.81,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,    0.03,   -0.04, 
23:00:56,6.83,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.01,    0.07, 
23:00:56,6.84,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,   -0.07,   -0.03, 
23:00:56,6.86,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.12,    0.01, 
23:00:56,6.87,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.09,    0.09,    0.00, 
23:00:56,6.89,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.07,   -0.03, 
23:00:56,6.91,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.07,    0.03,   -0.03, 
23:00:56,6.92,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.03,   -0.02,   -0.02, 
23:00:56,6.94,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.09,   -0.00,    0.04, 
23:00:56,6.95,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.02,   -0.02, 
23:00:56,6.97,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.03,    0.04,    0.03, 
23:00:56,6.99,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.07,    0.03,    0.02, 
23:00:56,7.02,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.07,   -0.01, 
23:00:56,7.03,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.19,    0.09,    0.01, 
23:00:56,7.05,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.04,   -0.03, 
23:00:56,7.07,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.09,   -0.07,   -0.01, 
23:00:56,7.08,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.11,    0.03, 
23:00:56,7.10,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.01,    0.04, 
23:00:56,7.11,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.03,   -0.06, 
23:00:56,7.13,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.03,   -0.14, 
23:00:56,7.14,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,    0.03,   -0.03, 
23:00:56,7.16,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.04,   -0.02, 
23:00:56,7.18,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.03,   -0.04, 
23:00:56,7.19,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.06,    0.04, 
23:00:56,7.21,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,   -0.02,   -0.01, 
23:00:56,7.22,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,   -0.02,    0.03, 
23:00:56,7.24,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.02,   -0.06,    0.06, 
23:00:56,7.26,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,   -0.01,   -0.02, 
23:00:56,7.27,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,   -0.03,   -0.09, 
23:00:56,7.29,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.08,   -0.02,    0.04, 
23:00:56,7.31,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.02,   -0.05,    0.09, 
23:00:56,7.32,0.03,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.04,   -0.00,    0.02, 
23:00:56,7.35,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.02,   -0.00,    0.09, 
23:00:56,7.37,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,    0.04,   -0.03, 
23:00:56,7.39,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,   -0.02,   -0.02,   -0.08, 
23:00:56,7.40,0.02,[0]: ID: 00B48A50,    0.03,     0.03,    -0.01,    0.03,    0.05,    0.04, 
23:00:56,7.42,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,    0.10,   -0.09, 
23:00:56,7.43,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.14,   -0.08,   -0.03, 
23:00:56,7.45,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.14,    0.04,   -0.08, 
23:00:56,7.46,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.03,    0.04,   -0.03, 
23:00:56,7.48,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.20,    0.39,    0.09, 
23:00:56,7.50,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.04,   -0.02,    0.05, 
23:00:56,7.51,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.03,    0.04,    0.02, 
23:00:56,7.53,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.08,    0.04,    0.02, 
23:00:56,7.54,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.05,    0.07, 
23:00:56,7.56,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.04,   -0.13,   -0.06, 
23:00:56,7.58,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,    0.09,    0.04,   -0.08, 
23:00:56,7.59,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.01,   -0.08,    0.04,   -0.03, 
23:00:56,7.61,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.04,   -0.05, 
23:00:56,7.62,0.02,[0]: ID: 00B48A50,    0.02,     0.04,    -0.01,   -0.03,   -0.07,    0.05, 
23:00:56,7.64,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.02,    0.04,    0.02, 
23:00:56,7.66,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.04,    0.10,   -0.04, 
23:00:56,7.67,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.15,   -0.01,   -0.07, 
23:00:56,7.69,0.03,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.01,   -0.03,    0.04, 
23:00:56,7.72,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.09,   -0.02, 
23:00:56,7.73,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.08,    0.06,    0.08, 
23:00:56,7.75,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.08,   -0.03,   -0.08, 
23:00:56,7.77,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,    0.03,   -0.09, 
23:00:56,7.78,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,    0.02,    0.09,   -0.04, 
23:00:56,7.80,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.01,   -0.03,   -0.12,    0.13, 
23:00:57,7.81,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.18,    0.08,    0.01, 
23:00:57,7.83,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.10,   -0.07,   -0.03, 
23:00:57,7.84,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.09,   -0.02,    0.04, 
23:00:57,7.86,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.02,   -0.02,   -0.03, 
23:00:57,7.88,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.03,    0.04,   -0.02, 
23:00:57,7.89,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.03,   -0.01,   -0.02, 
23:00:57,7.91,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.03,   -0.05,    0.14, 
23:00:57,7.92,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.02,    0.06,    0.14, 
23:00:57,7.94,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.01,   -0.08,   -0.14, 
23:00:57,7.96,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.08,    0.10,    0.02, 
23:00:57,7.97,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.02,    0.04,    0.07, 
23:00:57,7.99,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.02,    0.04,   -0.10, 
23:00:57,8.00,0.03,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.01,   -0.01,    0.01, 
23:00:57,8.04,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,   -0.02,   -0.04, 
23:00:57,8.05,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,    0.04,    0.03, 
23:00:57,8.07,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.08,    0.03,   -0.10, 
23:00:57,8.08,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,    0.05,    0.07, 
23:00:57,8.10,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.02,   -0.07,   -0.04, 
23:00:57,8.12,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.08,    0.04,   -0.02, 
23:00:57,8.13,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.02,   -0.02,   -0.05, 
23:00:57,8.15,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,   -0.01,    0.01, 
23:00:57,8.17,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,   -0.03,   -0.09, 
23:00:57,8.18,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.03,   -0.02,   -0.09, 
23:00:57,8.20,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,   -0.03,   -0.01,    0.09, 
23:00:57,8.21,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.03,    0.09,   -0.09, 
23:00:57,8.23,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.01,    0.03,   -0.01,    0.03, 
23:00:57,8.24,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.08,   -0.03,   -0.08, 
23:00:57,8.26,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.02,    0.04,   -0.04, 
23:00:57,8.28,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.08,   -0.07,    0.04, 
23:00:57,8.29,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.03,   -0.02,    0.02, 
23:00:57,8.31,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.07,    0.09,    0.01, 
23:00:57,8.33,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.03,   -0.02,   -0.03, 
23:00:57,8.34,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,   -0.02,   -0.07,   -0.01, 
23:00:57,8.36,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.08,    0.08,   -0.10, 
23:00:57,8.37,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,   -0.01,    0.03, 
23:00:57,8.39,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.02,    0.05,    0.01, 
23:00:57,8.40,0.03,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.04,    0.02,   -0.02, 
23:00:57,8.44,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.02,    0.04,    0.04, 
23:00:57,8.45,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.08,   -0.08,   -0.07, 
23:00:57,8.47,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.14,   -0.06,    0.06, 
23:00:57,8.48,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.01,    0.02,   -0.12, 
23:00:57,8.50,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.15,   -0.07,    0.10, 
23:00:57,8.51,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,    0.04,   -0.03, 
23:00:57,8.53,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,   -0.02,   -0.00, 
23:00:57,8.55,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,   -0.02,   -0.02, 
23:00:57,8.56,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.02,   -0.01,    0.02, 
23:00:57,8.58,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.02,   -0.02,   -0.01, 
23:00:57,8.59,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,    0.04,   -0.08, 
23:00:57,8.61,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,   -0.01,    0.03, 
23:00:57,8.62,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.02,    0.02,   -0.15, 
23:00:57,8.64,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.08,   -0.01,   -0.05, 
23:00:57,8.66,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,    0.04,   -0.04, 
23:00:57,8.67,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.09,   -0.01,   -0.01, 
23:00:57,8.69,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.08,    0.04,    0.02, 
23:00:57,8.70,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,    0.15,    0.00, 
23:00:57,8.72,0.03,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.01,    0.02,    0.02, 
23:00:57,8.75,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,   -0.06,    0.09, 
23:00:57,8.77,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,    0.04,   -0.04, 
23:00:57,8.78,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.08,    0.04,   -0.03, 
23:00:57,8.80,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.02,   -0.07,   -0.00, 
23:00:58,8.82,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.02,   -0.01,    0.05, 
23:00:58,8.83,0.01,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.04,   -0.07,   -0.02, 
23:00:58,8.85,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.08,   -0.04,   -0.13, 
23:00:58,8.86,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,    0.03,   -0.08, 
23:00:58,8.88,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.03,   -0.12,    0.05, 
23:00:58,8.90,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.08,   -0.01,    0.03, 
23:00:58,8.91,0.02,[0]: ID: 00B48A50,    0.02,     0.05,    -0.02,    0.08,    0.04,   -0.03, 
23:00:58,8.93,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.13,   -0.07,    0.04, 
23:00:58,8.94,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.03,    0.15,   -0.03, 
23:00:58,8.96,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.02,   -0.02,   -0.03, 
23:00:58,8.98,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.02,   -0.06,    0.03, 
23:00:58,8.99,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,   -0.03,    0.09,   -0.16, 
23:00:58,9.01,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,   -0.04,    0.06,    0.18, 
23:00:58,9.02,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.09,   -0.08,   -0.11, 
23:00:58,9.04,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,    0.09,    0.04,   -0.07, 
23:00:58,9.06,0.01,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,   -0.07,   -0.02,   -0.08, 
23:00:58,9.07,0.03,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,    0.04,    0.03,    0.02, 
23:00:58,9.10,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,   -0.03,    0.04,    0.04, 
23:00:58,9.12,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.02,    0.03,   -0.06,    0.09, 
23:00:58,9.13,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,   -0.13,    0.07,   -0.14, 
23:00:58,9.15,0.02,[0]: ID: 00B48A50,    0.01,     0.05,    -0.03,    0.12,   -0.00,    0.04, 
23:00:58,9.17,0.01,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,   -0.10,    0.11,    0.01, 
23:00:58,9.18,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,    0.09,   -0.01,   -0.01, 
23:00:58,9.20,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,   -0.03,    0.09,   -0.03, 
23:00:58,9.21,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,   -0.03,   -0.02,   -0.01, 
23:00:58,9.23,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,    0.03,    0.00,    0.09, 
23:00:58,9.25,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.08,    0.05,    0.03, 
23:00:58,9.26,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.03,    0.03,   -0.07, 
23:00:58,9.28,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.02,   -0.01,    0.03, 
23:00:58,9.29,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.02,   -0.04,   -0.05,    0.22, 
23:00:58,9.31,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.02,   -0.07,    0.07,   -0.07, 
23:00:58,9.33,0.01,[0]: ID: 00B48A50,    0.01,     0.06,    -0.02,    0.04,   -0.02,   -0.09, 
23:00:58,9.34,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.03,    0.04,   -0.04, 
23:00:58,9.36,0.02,[0]: ID: 00B48A50,    0.01,     0.06,    -0.03,   -0.03,    0.10,    0.02, 
23:00:58,9.37,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.02,    0.03,    0.05,    0.02, 
23:00:58,9.39,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.03,    0.03,   -0.08, 
23:00:58,9.41,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,   -0.03,   -0.07,   -0.03, 
23:00:58,9.42,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.02,    0.02,    0.00,    0.13, 
23:00:58,9.44,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,    0.03,    0.09,   -0.09, 
23:00:58,9.45,0.02,[0]: ID: 00B48A50,    0.02,     0.06,    -0.03,   -0.02,    0.05,    0.03, 
23:00:58,9.47,0.03,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.43,   -0.46,    0.26, 
23:00:58,9.50,0.01,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,   -0.09,   -0.02,   -0.01, 
23:00:58,9.52,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,   -0.06,    0.04, 
23:00:58,9.53,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,    0.03,   -0.08, 
23:00:58,9.55,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,    0.03,   -0.01,    0.06, 
23:00:58,9.57,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.01,   -0.08,   -0.13, 
23:00:58,9.58,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.03,   -0.08,   -0.01, 
23:00:58,9.60,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.09,    0.09,   -0.05, 
23:00:58,9.61,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.02,   -0.02,   -0.03, 
23:00:58,9.63,0.02,[0]: ID: 00B48A50,    0.03,     0.05,    -0.02,   -0.08,    0.04,    0.04, 
23:00:58,9.64,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.07,   -0.01,    0.03, 
23:00:58,9.66,0.01,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.04,   -0.08,   -0.07, 
23:00:58,9.68,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.08,   -0.06,    0.11, 
23:00:58,9.69,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.03,    0.03,   -0.02, 
23:00:58,9.71,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.09,    0.04,   -0.02, 
23:00:58,9.72,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.02,    0.04,   -0.03, 
23:00:58,9.74,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.09,   -0.01,   -0.02, 
23:00:58,9.76,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.02,   -0.02,   -0.02, 
23:00:58,9.77,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.09,   -0.01,   -0.02, 
23:00:58,9.79,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.03,   -0.01,    0.11, 
23:00:59,9.80,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.06,   -0.02,   -0.06, 
23:00:59,9.82,0.03,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.02,   -0.06,    0.02, 
23:00:59,9.85,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.08,    0.03,   -0.09, 
23:00:59,9.87,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.03,    0.04,    0.03, 
23:00:59,9.88,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,    0.03,    0.04,   -0.02, 
23:00:59,9.90,0.02,[0]: ID: 00B48A50,    0.03,     0.04,    -0.02,   -0.03,    0.04,    0.03, 
